,x_gnl,y_gnl,z_gnl,r_gnl,x_gt,y_gt,z_gt,r_gt,x_B0,y_B0,z_B0
178,-50.465,-97.64500000000001,58.745,124.62842384275805,-49.08097531520049,-93.73424644865693,63.52359553737737,123.41109466002311,-0.045000000000001705,0.08499999999999375,-0.054999999999999716
179,-26.384999999999998,-107.455,58.614999999999995,125.21377833987304,-25.870326515404816,-102.84255149059835,63.37372374053634,123.53984398505548,-0.14499999999999957,0.045000000000001705,-0.07500000000000284
180,108.88499999999999,51.855000000000004,27.945,123.79961258497525,106.8374160355869,53.8375434730561,30.95872861173956,123.57652458954179,0.024999999999991473,-0.7849999999999966,-0.21499999999999986
181,-91.59,58.66,57.585,123.06811486881153,-89.94085010095299,58.17643340482941,61.645224183196405,123.58797508327899,-0.07000000000000739,-0.020000000000003126,-0.02499999999999858
182,94.59,73.45500000000001,28.22,123.04303367572714,92.99246507344891,75.22294879114204,31.319106520575065,123.64051527925028,0.04999999999999716,-0.664999999999992,-0.010000000000001563
183,12.14,-117.68,-34.52,123.23915541347357,12.655021087666025,-117.24814736447082,-37.508001064213275,123.7502636884583,-0.33000000000000007,-0.730000000000004,0.17999999999999972
184,32.175,114.765,-35.760000000000005,124.4394231141773,30.95587357303148,113.15696597743673,-39.434953116453784,123.76542564539254,0.14499999999999602,-0.855000000000004,0.0899999999999963
185,55.97,105.7,-35.475,124.75614922247503,54.70030222717119,104.48456322871635,-39.11945596518902,124.25569947431731,0.25,-0.9699999999999989,0.02499999999999858
186,36.965,-112.515,-34.39,123.3251340350894,37.335425513781416,-112.40967079689094,-37.59955360849391,124.27225965000605,-0.3549999999999969,-0.7650000000000006,0.04999999999999716
187,-1.03,-111.405,59.18,126.1524594956467,-0.9172934022549115,-106.46549112889974,64.1125382174309,124.28258037707934,-0.14,0.045000000000001705,0.11999999999999744
188,-75.405,78.89500000000001,57.894999999999996,123.54016985541053,-74.50685282166677,77.87108755522812,61.935957530388755,124.30301778166786,-0.0049999999999954525,-0.10499999999998977,-0.08500000000000085
189,60.56,-102.37,-34.625,123.88103658798485,60.5520877784942,-102.42277459787401,-37.63693804807891,124.79390688770145,-0.259999999999998,-0.8400000000000034,0.09499999999999886
190,77.62,91.55,-34.975,125.02018991254585,76.12422862508168,91.04559748896155,-38.819660130310425,124.86458672705612,0.12000000000000455,-0.9399999999999977,-0.02499999999999858
191,49.05,-101.045,59.06999999999999,126.9065132039163,47.82470173557572,-96.17998048432604,63.80402441862078,124.93496017558124,0.0899999999999963,-0.26500000000000057,0.0899999999999963
192,-54.795,95.37,57.785,124.24609090644776,-54.936211707941645,93.71425916498012,61.74538014001902,124.95135732074421,0.24499999999999744,-0.10999999999999943,0.08499999999999375
193,24.619999999999997,-109.255,60.34,127.21541452534485,23.956707401748805,-104.12504404993032,64.94919314807214,125.03737968511064,-0.010000000000001563,-0.15500000000000114,-0.1599999999999966
194,95.77000000000001,73.5,-34.665000000000006,125.60471355376322,93.95747126420899,73.14040294947303,-38.52937496520344,125.14806305007356,0.12000000000000455,-0.9699999999999989,-0.035000000000003695
195,81.515,-87.13499999999999,-34.584999999999994,124.23496697142241,81.07379845515291,-87.55004724380073,-37.81321043647788,125.17112467279287,-0.3149999999999977,-1.1149999999999949,-0.03499999999999659
196,99.16499999999999,-67.93,-34.53,125.06672462698036,97.85221408357224,-68.55843035832048,-37.78069774424984,125.3103958029672,-0.14500000000001023,-1.2000000000000028,0.030000000000001137
197,109.75999999999999,51.754999999999995,-34.25,126.09506797315964,107.64481766146709,51.836127960156695,-38.04212166243643,125.38578050102751,0.03999999999999204,-1.115000000000002,0.0
198,112.01,-45.815,-34.394999999999996,125.81660986944684,110.32826196477401,-46.40892747113558,-37.685036275786906,125.48416591863811,-0.1700000000000017,-1.2749999999999986,-0.07499999999999574
199,-31.555,106.44,57.945,125.2312292389855,-32.32916411683222,104.2851050480517,61.85316014587423,125.48454648843185,-0.10500000000000043,-0.1700000000000017,0.10499999999999687
200,122.18,3.16,-34.265,126.93919881160384,119.66148935130003,3.026998381256592,-37.75062337958273,125.51153061977422,-0.11999999999999034,-1.2400000000000002,-0.015000000000000568
201,118.9,28.060000000000002,-34.495000000000005,126.94831894612318,116.36261749780621,28.01264338212859,-38.13983846745353,125.61693444165287,0.060000000000002274,-1.1999999999999993,0.03499999999999659
202,70.895,-87.295,59.765,127.35175333143147,69.06488523608161,-82.96221000829556,64.34351353604059,125.66930570467993,-0.125,-0.32500000000000284,0.015000000000000568
203,120.07,-21.84,-35.04,126.97710801920609,117.75579061306101,-22.351225439967912,-38.33779286014814,125.84033480153714,-0.060000000000002274,-1.2699999999999996,0.030000000000001137
204,-6.3,111.51499999999999,57.864999999999995,125.79207972256852,-7.710976527866334,109.47532357641188,61.944655841687684,126.0216093315687,0.03000000000000025,-0.1950000000000074,-0.035000000000003695
205,89.82,-68.73500000000001,59.78,127.92964888779309,86.74858029070897,-65.11818878899189,64.62339911978509,126.26115161603512,-0.030000000000001137,-0.5550000000000068,0.10000000000000142
206,104.00999999999999,-46.92,59.065,128.4859557873939,99.70404204854592,-43.74873484622341,63.94660607230264,126.26961720710817,0.06999999999999318,-0.6900000000000048,-0.045000000000001705
207,19.255000000000003,110.67,58.52,126.66178504375988,17.389824554674973,108.78761555839228,62.609443549640275,126.7165881742344,-0.06499999999999773,-0.37999999999999545,-0.07000000000000028
208,114.765,2.9,58.9,129.03220962581972,109.57913132876074,5.040133795195977,63.68658992258998,126.8423064572992,-0.06499999999999773,-0.8300000000000001,-0.030000000000001137
209,112.225,-22.475,59.965,129.21387029113805,107.34815725299853,-19.84698831376433,64.73844913701753,126.91964626253655,-0.10500000000000398,-0.9150000000000027,-0.03499999999999659
210,-109.39,-15.95,-67.625,129.59127103791081,-103.66942230634314,-17.11713034318267,-71.57945244739417,127.13757621248403,-0.1599999999999966,0.3500000000000014,0.18500000000000227
211,-93.265,58.535,-67.565,129.18876926358507,-89.36426442191149,55.16664484494939,-71.86088175124969,127.252963757962,0.03499999999999659,0.03499999999999659,-0.0049999999999954525
212,-104.66499999999999,35.05,-67.56,129.4127113836929,-99.91914334142028,32.35915816047012,-71.85181909104334,127.25421104871003,0.10500000000000398,0.14000000000000057,-0.04000000000000625
213,-110.035,9.92,-67.485,129.46192152528715,-104.96706156925136,7.7798666606527345,-71.52402200116,127.2568114599881,-0.03499999999999659,0.2400000000000002,-0.0049999999999954525
214,66.505,91.21000000000001,58.47,127.1262008953766,63.68857621711786,90.53847644328499,62.90963691549314,127.32271154069127,0.08499999999999375,-0.5299999999999869,-0.10999999999999943
215,-76.49000000000001,78.955,-67.4,128.94722217509332,-73.9125359517768,74.68480109903315,-71.9368009609385,127.34121806594487,-0.07000000000000739,0.10500000000000398,0.05999999999998806
216,-102.475,-40.58,-67.235,129.10698962238794,-97.382661246666,-41.39415061759634,-70.97420706390479,127.41348627670929,-0.2049999999999983,0.39000000000000057,-0.17499999999999716
217,44.045,103.87,59.085,127.35786356675271,41.53869307266472,102.4281967074576,63.38432494651326,127.4149565469135,-0.134999999999998,-0.4399999999999977,0.005000000000002558
218,85.925,73.66999999999999,59.23,127.74556503007952,82.32355662912647,73.79561413916956,63.53338919764153,127.51255697061835,0.09499999999999886,-0.6000000000000085,0.17999999999999972
219,-55.92,95.265,-67.405,129.40598019492717,-54.39450941797785,90.2777436939183,-72.04301517155575,127.66765328890595,-0.030000000000001137,-0.03499999999999659,-0.07500000000000284
220,110.69,28.375,60.150000000000006,129.13495448521678,105.8513811902706,30.02985494449019,64.75482013443805,127.66947097297191,-0.12000000000000455,-0.6350000000000016,0.12000000000000455
221,-90.23,-63.505,-67.445,129.31838764509382,-85.37229641354216,-63.324869001803805,-71.1861686827113,127.92942836087694,0.030000000000001137,0.3049999999999997,-0.06499999999999773
222,100.785,52.315,60.144999999999996,128.49941485480193,96.54856544649344,53.37413053063556,64.82773512211877,127.95725278678322,-0.005000000000009663,-0.4650000000000034,0.09499999999999886
223,-72.82,-83.035,-67.045,129.20041234768604,-68.72646469082365,-81.97669207418556,-70.82954235796034,128.29781394459908,-0.1699999999999875,0.32500000000000284,-0.13500000000000512
224,-32.355000000000004,106.61500000000001,-68.32,130.69530715021546,-31.846302665255482,100.96143818557086,-72.74788696523048,128.45097917825248,-0.005000000000002558,-0.16499999999999204,-0.11999999999999034
225,-6.67,111.81,-68.36,131.2215698873133,-7.444122103514438,106.06988411438536,-72.91630318940729,128.93030109613775,-0.16000000000000014,-0.35999999999999943,0.0799999999999983
226,-51.355000000000004,-98.1,-67.33,129.59296003080246,-48.39396224487651,-96.28591578427854,-70.81053972482191,128.94605731194844,0.09499999999999886,0.35999999999999943,-0.04999999999999716
227,19.04,110.97999999999999,-68.03999999999999,131.56210010956684,17.567836052683315,105.39426299107663,-72.52236754700888,129.1358715834978,-0.030000000000001137,-0.6600000000000108,0.12000000000000455
228,-27.5,-107.815,-67.18,129.97512592916547,-25.255996526174023,-105.32498170757289,-70.88216119149256,129.44302958215792,-0.07000000000000028,0.33500000000000796,-0.030000000000001137
229,66.705,91.405,-66.82499999999999,131.41629342462113,63.63859050768511,87.25252417919039,-71.4555044685241,129.49425584286084,-0.015000000000000568,-0.7150000000000034,0.05500000000000682
230,44.165,104.04499999999999,-67.67,131.73919495292054,41.679261223297544,99.0534481126863,-72.28818189447173,129.5157428297454,-0.015000000000000568,-0.585000000000008,0.12000000000000455
231,114.965,2.965,-64.045,131.63635902546832,110.06730766402879,2.043291431272899,-68.46006164191802,129.63705988758113,0.005000000000009663,-0.7650000000000001,-0.22500000000000142
232,86.17500000000001,73.845,-66.91999999999999,131.75045831207137,82.32734776145904,70.50019343491137,-71.42134390946096,129.80399774132394,0.08500000000000796,-0.9350000000000023,-0.03999999999999204
233,-1.84,-111.705,-66.94,130.24009127953877,-0.6489576368164365,-108.94285729022991,-70.88581715336495,129.97602230440071,-0.21999999999999997,0.2849999999999966,-0.14999999999999147
234,101.36500000000001,52.519999999999996,-66.43,132.08578554328216,96.70011758392187,50.02405990580565,-71.14522196405443,130.0575331094609,-0.07499999999998863,-0.8300000000000054,0.19999999999998863
235,-85.235,-39.375,93.07,132.20915526873196,-80.36894984881432,-36.1030451114721,96.14914506557375,130.41187086673884,-0.03499999999999659,1.4350000000000023,-0.11000000000001364
236,-70.91999999999999,-61.315,93.74000000000001,132.58387179556468,-66.93049424699005,-56.80556052140659,96.5935173635654,130.5253629106733,-0.09999999999999432,1.6550000000000011,-0.12999999999999545
237,111.39,28.43,-66.07499999999999,132.59963816136874,106.32514800542808,26.857593368286683,-70.81931162194459,130.54402444584937,-0.04000000000000625,-0.8999999999999986,-0.0049999999999954525
238,23.86,-109.42500000000001,-67.15,130.58446403233012,24.26776890566596,-106.82005321876545,-71.0450066044198,130.56355288035303,0.05000000000000071,0.16499999999999204,-0.15000000000000568
239,-29.66,-89.785,94.5,133.69084461265427,-26.43306582352427,-83.36956229387579,97.07205776783545,130.66053453581608,0.03999999999999915,1.9549999999999983,-0.0799999999999983
240,-92.46000000000001,-14.870000000000001,92.91499999999999,131.92757141482477,-87.8524103551635,-12.65672908252222,95.94182039140125,130.70222529205958,0.03999999999999204,1.3099999999999987,0.10499999999998977
241,48.769999999999996,-101.27,-67.015,130.86305871503694,47.949609150505026,-98.93515582476708,-70.8299817127468,130.78308906424095,0.09999999999999432,-0.1700000000000017,-0.045000000000001705
242,-52.144999999999996,-78.645,94.675,133.67700051780554,-48.52546110380972,-72.96114911715297,97.43483307328582,131.04043784974107,0.24500000000000455,1.9249999999999972,-0.125
243,-93.34,10.57,93.03999999999999,132.21765231404103,-88.4453673491783,11.773523298720258,96.0705472030825,131.11349624007556,0.0799999999999983,0.9900000000000002,0.029999999999986926
244,113.21000000000001,-22.38,-65.89,132.89344706793224,107.9590830049854,-22.925074435994425,-70.84656425144549,131.1486115344246,0.04000000000000625,-1.3599999999999994,0.0799999999999983
245,104.06,-46.760000000000005,-66.16499999999999,131.88354151116664,100.00763405212747,-46.75099181028844,-70.82164792327707,131.15978011005706,0.0,-0.740000000000002,0.005000000000009663
246,70.59,-87.33,-66.9,130.71032282476165,69.20984411021352,-85.9006245432706,-71.01707454980313,131.19582575789633,0.020000000000010232,-0.4200000000000017,0.030000000000001137
247,89.75999999999999,-68.995,-66.775,131.43913796551817,86.91733629101634,-68.13966259351815,-70.93551913150858,131.2611322545282,-0.020000000000010232,-0.5050000000000097,-0.06500000000001194
248,-86.23,35.725,92.68,131.53704518534943,-82.69465353702019,35.68970288750455,95.48964744609248,131.26474540098417,-0.0799999999999983,0.7950000000000017,0.14000000000000057
249,45.57,-82.52000000000001,94.185,133.26064038897962,45.070489189328846,-76.04717063318326,97.41586133283634,131.54608012516488,-0.0799999999999983,1.539999999999992,-0.0049999999999954525
250,-73.35499999999999,58.055,92.67,131.6782851774471,-70.49367298977218,57.08591932705842,95.36759926936952,131.6173966746319,-0.14499999999999602,0.365000000000002,-0.01999999999999602
251,-4.51,-94.58500000000001,95.25,134.3179609738493,-2.2785718514178894,-87.4950304987002,98.49526999461655,131.76452657283357,0.1200000000000001,1.9449999999999932,0.09000000000000341
252,21.245,-92.03,95.155,134.07806725521522,22.157508233967768,-85.03768719852482,98.30671240208382,131.85815529772333,-0.14499999999999957,1.8299999999999983,-0.08499999999999375
253,-54.7,76.125,92.51,131.70122945326173,-53.08771975382184,74.30244670436112,95.20735877980229,131.9227074492513,-0.05000000000000426,0.11499999999999488,0.0
254,-31.855,88.815,92.95,132.44834313985757,-31.803949215811887,86.49691440240636,95.53624971411192,132.74178843264204,0.08500000000000085,0.11499999999999488,0.01999999999999602
255,83.305,-46.735,94.625,134.4550208030021,79.47732462506531,-41.60234212648154,97.86269960565795,132.75732738374208,0.025000000000005684,0.6649999999999991,-0.06499999999999773
256,93.48,-22.825,94.39500000000001,134.7964066117555,88.50391088600699,-18.827704971668183,97.60435305473524,133.09408120518302,0.1700000000000017,0.375,0.10500000000000398
257,-6.835000000000001,94.64,93.25999999999999,133.04467430624445,-7.9064151781568555,92.27079044876136,95.94223286702214,133.34662432367205,-0.10500000000000043,0.01999999999999602,0.04999999999999716
258,96.06,2.5149999999999997,94.395,134.70071708933455,91.10727834956693,5.498604785604103,97.49558061835025,133.5520837088024,-0.030000000000001137,0.11499999999999977,-0.125
259,18.990000000000002,93.725,93.19,133.52707575520736,16.673134754743312,91.42369071457033,95.92651229448599,133.55965112041665,-0.2699999999999996,-0.24500000000000455,0.060000000000002274
260,92.39,28.235,93.88,134.70936744123935,87.05826485998733,29.849583427420885,97.07340891514713,133.76616100355736,-0.030000000000001137,-0.19500000000000028,-0.10999999999999943
261,43.595,85.695,93.44,134.07170801752636,40.04768205440371,84.00113471199298,96.27622778533862,133.89966208847358,-0.08500000000000085,-0.16500000000000625,0.06999999999999318
262,66.325,-67.35,97.08500000000001,135.50648034936978,64.5751480674459,-61.200389805056474,100.20410111625833,134.00111693840745,-0.07500000000000284,1.3700000000000045,0.10500000000000398
263,64.77000000000001,71.37,93.845,134.52089299524334,60.55899960480876,70.56051895861731,96.95024597244891,134.33364977905933,-0.009999999999990905,-0.36999999999999034,0.16499999999999204
264,81.615,51.765,95.3,135.7304143382719,76.47225363802198,52.08698552514018,98.42903214922559,135.0900958894005,-0.015000000000000568,-0.18500000000000227,0.030000000000001137
265,-86.555,34.55,-102.735,138.71074541368708,-81.1229727568231,31.0310656578821,-105.09232362480896,136.33877008991107,0.024999999999991473,0.8499999999999943,0.10500000000000398
266,-93.93,9.885,-102.67,139.51053016795908,-87.04963434806481,7.390330690776155,-104.99781120258828,136.5898831728953,-0.10000000000000853,1.2349999999999994,-0.04999999999999716
267,-73.945,57.269999999999996,-103.275,139.3324228608637,-69.26529916139525,52.58099427635947,-105.50952075186471,136.72856905671287,-0.2149999999999892,0.3499999999999943,-0.05500000000000682
268,-93.95500000000001,-15.759999999999998,-102.7,140.09162215248526,-86.29019388081365,-17.299066415144132,-104.82055228778738,136.8671013821099,-0.08500000000000796,1.5700000000000003,0.030000000000001137
269,-54.925,75.295,-103.46000000000001,139.24821219757007,-51.99901582112348,69.79234918449062,-105.7105725854897,136.92915981414407,-0.02499999999999858,0.0049999999999954525,-0.010000000000005116
270,-85.72999999999999,-40.394999999999996,-102.57,139.66214031731073,-78.98244838352092,-40.57955765176477,-104.54745243713268,137.16813574209925,-0.0899999999999892,1.9550000000000054,0.07000000000000739
271,-32.015,88.01,-103.57499999999999,139.63769006802517,-30.683567983329173,81.74468316337341,-106.06707774886591,137.3823116410983,-0.28500000000000014,-0.35999999999999943,0.005000000000009663
272,-6.455,94.14,-103.715,140.21799150860392,-7.001445990899384,87.4532152086163,-106.11134764957167,137.68334393199598,-0.23500000000000032,-0.6099999999999994,-0.015000000000000568
273,-72.695,-62.214999999999996,-102.595,140.3017748283514,-65.61439767396782,-61.192217098504905,-104.52529934408403,137.75077066397313,0.17500000000001137,2.2449999999999974,0.2049999999999983
274,19.310000000000002,93.055,-103.53999999999999,140.54632122001382,17.467823572166907,86.58546228597073,-105.97736289208925,137.96147500365885,-0.09999999999999787,-0.9749999999999943,-0.09999999999999432
275,43.95,84.825,-103.08,140.54477676683092,40.74308673849901,79.10334507613739,-105.43713461043387,137.96495088997813,-0.0899999999999963,-0.9350000000000023,0.0799999999999983
276,65.07,70.775,-102.275,140.37057697517554,61.218532286517885,65.54966711900754,-104.86124968744465,137.9867719773919,-0.030000000000001137,-0.9249999999999972,0.17499999999999716
277,81.905,50.85,-102.365,140.61723139743145,77.32224110582138,47.02393971739802,-104.87055045844552,138.52007879592628,-0.26500000000000057,-0.75,-0.015000000000000568
278,-53.79,-79.205,-102.86500000000001,140.54140029097988,-47.34180089889775,-77.35583716822714,-104.94493411072163,138.70331954157353,0.07000000000000028,2.364999999999995,-0.06500000000001194
279,96.215,2.64,-101.205,139.6678583890201,91.7478430046418,0.7313947384455692,-104.10055745301497,138.7628469594664,-0.26500000000000057,-0.45999999999999996,-0.2849999999999966
280,92.57499999999999,27.775,-102.11,140.6011238874745,87.62698643631458,24.89285133529832,-104.89971717527003,138.9319742282638,-0.08500000000000796,-0.8550000000000004,0.18999999999999773
281,-1.045,-0.43499999999999994,-139.95,139.96247506333182,1.2525918523414274,-2.6512608935566333,-139.0673311068333,139.09824136865234,-0.06499999999999995,1.4849999999999999,-0.14999999999997726
282,93.31,-22.94,-102.065,140.1795437232792,89.19601148130289,-23.579715496066804,-104.33180416516927,139.27331692541614,0.45000000000000284,-0.019999999999999574,-0.2049999999999983
283,-30.28,-90.45,-103.16,140.51029156651936,-25.285523178883416,-87.94014950431162,-105.02459281903236,139.29462543140016,-0.08000000000000185,2.3100000000000023,0.04999999999999716
284,-5.025,-94.9,-102.645,139.8929377744297,-1.2312055434220759,-92.13378437114523,-104.9210085730727,139.63727342521992,0.07499999999999929,2.1999999999999886,-0.07500000000000284
285,83.565,-47.05,-101.985,139.9926130873063,80.30747369652379,-46.53723954179005,-104.4492168501444,139.7306118797749,-0.14499999999999602,0.4000000000000057,-0.125
286,66.61,-67.25,-102.115,139.2393578160713,65.48504809463853,-66.01625286101992,-104.40998184228762,139.81373850260235,-0.3499999999999943,1.0100000000000051,0.045000000000001705
287,20.805,-92.25,-102.94,139.79279032038585,23.19549439518059,-89.71485745950196,-105.00888749885583,140.0487524505769,0.134999999999998,1.9599999999999937,-0.12000000000000455
288,45.275,-82.875,-103.08000000000001,139.8049941539386,45.97513132483826,-80.79116663167194,-104.97916608773292,140.2196513279024,0.045000000000001705,1.7049999999999983,0.03999999999999204
289,-0.42,29.33,-140.29000000000002,143.32392681688356,0.21182697714222154,27.471364756969958,-139.32816130598457,142.0107646806579,-0.010000000000000009,-0.19000000000000128,-0.05000000000001137
290,20.59,21.375,-140.19,143.29728846385552,21.80545579292185,19.439872737426484,-139.10854685668514,142.14279567731518,-0.1999999999999993,-0.07499999999999929,0.0800000000000125
291,-21.740000000000002,20.009999999999998,-140.365,143.44200852948444,-20.776335757718446,17.93936264963968,-139.5849897328713,142.2583783772278,-0.2900000000000027,0.46999999999999886,-0.2150000000000034
