,x_gnl,y_gnl,z_gnl,r_gnl,x_gt,y_gt,z_gt,r_gt,x_B0,y_B0,z_B0
19,43.915000000000006,25.505000000000003,61.650000000000006,79.87337444239445,42.16358705487136,26.46852607410953,63.77649081982296,80.9060673074677,-0.03499999999999659,-0.004999999999999005,-0.0899999999999963
20,45.25,-23.305,62.82,80.85257669424874,43.3168124896808,-21.122653155852195,65.59523505642349,81.39562385482434,-0.3100000000000023,0.10500000000000043,0.10000000000000142
21,-87.425,9.91,-4.12,88.08134664992116,-86.60610777980474,9.85769911202372,-4.666863275516574,87.29015837643276,-0.14499999999999602,0.05000000000000071,0.08999999999999986
22,-86.695,-14.645,-3.925,88.01084973898092,-86.02630571343565,-14.86601423159951,-4.461125417598906,87.41524634654505,-0.07499999999998863,0.04499999999999993,-0.04499999999999993
23,-81.245,33.78,-3.825,88.07082278471805,-80.63874986856581,33.68107526913426,-4.822709468897342,87.52303318710797,-0.06499999999999773,0.0,-0.015000000000000124
24,-79.44,-38.04,-4.04,88.17077277926892,-78.64577513665186,-38.24107533998853,-4.712693667261666,87.5770933041565,0.01999999999999602,0.10999999999999943,-0.009999999999999787
25,-68.82,54.97,-4.205,88.1793649753024,-68.4584407599904,54.94381292598931,-4.942948211873981,87.91935752245061,-0.009999999999990905,0.03999999999999915,0.15500000000000025
26,-65.995,-58.834999999999994,-3.73,88.49190740635714,-65.4684683188945,-58.82137023378908,-4.158304710939469,88.1099621965167,0.015000000000000568,0.10500000000000398,-0.04999999999999982
27,-50.99,72.36,-4.355,88.6280239039947,-51.02079133357827,72.05722218192959,-5.12016593177181,88.43969988669896,0.03999999999999915,0.01999999999999602,0.09499999999999975
28,-47.385000000000005,-75.215,-4.07,88.98990984163623,-47.027622571004635,-75.14947867276749,-4.390216132594224,88.75987509658005,0.18499999999999517,0.16499999999999204,0.009999999999999787
29,-29.405,84.41,-4.455,89.49628521436726,-29.61038032321897,83.99926431951029,-5.150661041747574,89.21423842790793,0.14499999999999957,0.0799999999999983,0.09499999999999975
30,-25.26,-86.025,-3.805,89.73784080470115,-25.025336649247148,-85.83927848296443,-4.191988397033248,89.51101592320877,0.16000000000000014,-0.0350000000000108,0.08499999999999996
31,-5.635,90.145,-4.53,90.43478072127319,-5.732709414795539,89.60310233042749,-5.310759562754455,89.94322693568947,0.22500000000000053,0.09499999999999886,-0.040000000000000036
32,-85.89,-1.87,28.275,90.44378015720466,-85.04339297097984,-1.2682109065994045,30.05608372907653,90.20729025998608,-0.04999999999999716,-0.010000000000000009,0.134999999999998
33,-1.205,-90.32,-3.6550000000000002,90.4022865798348,-0.970263564445856,-90.13637293253197,-3.8241050237149463,90.22267406838137,0.24499999999999988,0.010000000000005116,0.004999999999999893
34,-70.445,-48.95,29.075000000000003,90.57571407697912,-70.01710915790242,-47.968419931752834,30.8053312020951,90.29027254388691,0.015000000000000568,0.05999999999999517,-0.06499999999999773
35,-81.73,-26.61,29.445,90.856525404883,-80.99811009379555,-25.82769334724178,31.328250656542487,90.60476185943504,-0.030000000000001137,0.07000000000000028,0.10500000000000043
36,18.68,89.125,-4.13,91.156132835621,18.788258641147955,88.67302235456934,-4.807394051514246,90.76901780798974,0.4299999999999997,0.125,0.1299999999999999
37,-72.61500000000001,45.99,28.22,90.46760719113402,-72.26440593649801,46.279637915710346,29.635652113565293,90.78667923853416,-0.0350000000000108,0.03999999999999915,0.04999999999999716
38,-53.54,-67.59,30.310000000000002,91.3982542307037,-53.29211634726514,-66.23355648934721,32.288841234606295,90.93680738992107,0.03999999999999915,0.060000000000002274,0.05000000000000071
39,23.0,-88.11500000000001,-3.65,91.14115938218009,23.39765973920686,-87.79116613006066,-4.000793792290867,90.94364014441057,0.3200000000000003,0.10499999999998977,0.1499999999999999
40,-32.175,-80.535,29.195,91.50668137271634,-32.050204976672994,-79.09232719112744,31.546805276619306,90.98358523775619,0.06500000000000483,-0.07500000000000284,0.02499999999999858
41,-82.87,22.825000000000003,29.475,90.86928240300404,-82.17619660728532,23.406405113454557,31.32044494127534,91.00416122625285,-0.020000000000010232,0.18500000000000227,0.08500000000000085
42,-56.405,65.345,27.67,90.6485053363772,-56.528238502217356,65.4189682331374,28.983141975174604,91.18720124888657,0.14499999999999602,0.08499999999999375,0.0400000000000027
43,-8.03,-87.14,28.564999999999998,92.05368229749632,-8.064630301429359,-85.48383829743217,30.730843711167854,91.19709220781378,0.23000000000000043,-0.030000000000001137,-0.08500000000000085
44,45.89,-78.87,-3.44,91.31472196789042,46.306339525436194,-78.83194195822894,-3.601303253136172,91.49711218542146,0.45000000000000284,0.060000000000002274,-0.020000000000000018
45,42.025000000000006,81.4,-4.0600000000000005,91.69868561521176,42.10435136022696,81.14996635555175,-4.6605991232740145,91.54132742734558,0.3950000000000031,0.060000000000002274,-0.020000000000000462
46,16.875,-86.495,28.54,92.63213006921333,16.613963087035053,-84.75426984910969,30.926440863634276,91.73742296143344,0.16499999999999915,0.045000000000001705,0.00999999999999801
47,-35.57,79.75999999999999,27.875,91.67291693523029,-36.01803277382783,79.40331051748112,29.276283329221805,91.974372363202,0.13000000000000256,0.09999999999999432,0.02499999999999858
48,62.41,67.545,-3.765,92.04159753032567,62.423404063956106,67.56636447577259,-4.249920179649806,92.08668093127405,0.5599999999999952,0.06499999999999773,0.08499999999999996
49,65.765,-63.905,-2.51,91.7352824190528,66.11648786363365,-64.10747044741937,-3.369222349206499,92.15481210347703,0.4749999999999943,0.125,0.020000000000000018
50,40.575,-78.565,28.87,93.01779114969541,40.134610529209716,-77.05392256818875,31.605260172534592,92.44991301266529,0.25500000000000256,-0.045000000000001705,0.07000000000000028
51,78.69999999999999,48.715,-3.62,92.62834696029728,78.41502964592132,48.856329123010134,-4.12708555662017,92.48183932501706,0.5699999999999932,0.05500000000000682,0.009999999999999787
52,81.105,-44.305,-2.3,92.44687630118125,81.04440781716906,-44.60680216794566,-3.2871095318893735,92.56763974068095,0.625,0.134999999999998,-0.08999999999999986
53,89.24000000000001,26.630000000000003,-3.33,93.1882514421522,88.81642863269163,26.677135422965808,-3.6856493393387275,92.80954455493158,0.710000000000008,0.060000000000002274,-0.10000000000000009
54,61.44,-64.46000000000001,28.78,93.58645935576266,60.68615348766388,-63.07705352225484,30.868772766242294,92.81381922037043,0.5300000000000011,0.01999999999999602,-0.00999999999999801
55,90.56,-21.695,-2.215,93.148845906708,90.2198031022141,-21.994906577876904,-2.8150934442377085,92.90486283436194,0.7400000000000091,-0.054999999999999716,0.0050000000000003375
56,93.305,2.565,-3.19,93.3947546539556,92.81354970549349,2.44814599716769,-3.4301213879787325,92.90917156284317,0.7150000000000034,0.05500000000000016,0.0
57,-11.989999999999998,87.30000000000001,28.560000000000002,92.63265245521836,-12.579047316415302,86.97023059789294,30.446659860029186,93.00028246339686,0.2900000000000009,-0.009999999999990905,0.0400000000000027
58,77.35,-44.86,29.875,94.27656779683186,76.25714026721828,-43.72970857234936,32.01110113423012,93.55292325407432,0.44999999999998863,0.0799999999999983,-0.054999999999999716
59,90.41,2.5250000000000004,28.615000000000002,94.86436801087814,88.94525435126029,3.4694761124126132,30.70564102987436,94.16013980002629,0.6400000000000006,0.03500000000000014,-0.10499999999999687
60,12.95,87.955,30.195,93.8916821712727,12.19416614879513,87.7460901407445,31.95279284781026,94.17566030470482,0.35999999999999943,0.015000000000000568,0.03500000000000014
61,87.42500000000001,-22.02,29.085,94.7316551786268,85.89620599014435,-20.99957763801709,32.786317037848235,94.30844633108275,0.7250000000000085,0.08999999999999986,-0.054999999999999716
62,58.165,68.09,28.63,94.01719543461753,57.323096270883326,68.41433718980149,30.465145752768983,94.31110223583579,0.5450000000000017,0.10999999999999943,-0.019999999999999574
63,86.3,27.18,28.565,94.8815606933868,84.7063781157723,28.026386168268896,30.6916135996253,94.3537172584834,0.6400000000000006,0.030000000000001137,-0.10500000000000043
64,36.85,81.53999999999999,30.32,94.47796319898666,36.087750500204315,81.42868198383985,32.05468014421519,94.65969841985694,0.3500000000000014,0.04999999999999716,0.05999999999999872
65,75.245,49.565,29.315,94.75245638457301,73.94725104424404,50.300850689351364,31.63475460591578,94.86374025964494,0.605000000000004,0.06499999999999773,-0.125
66,-76.01,-15.16,59.540000000000006,97.73632735370381,-74.47092567024131,-13.443007201645361,62.288790260625326,98.01288999380779,-0.21999999999999886,0.019999999999999574,-0.04999999999999716
67,-50.02,-60.19,59.445,98.27845162133512,-49.34549579353211,-57.28127212367996,62.7011034135545,98.2219449028262,-0.4299999999999997,-0.01999999999999602,0.10499999999999687
68,-76.76,11.155000000000001,59.7,97.88074956636243,-75.2754408469446,12.18452375401558,62.05445621040193,98.3138349846181,-0.14000000000000057,0.14500000000000135,0.04000000000000625
69,-66.91499999999999,-39.495000000000005,60.125,98.2479117399784,-65.72096848336074,-37.46580155707159,62.87436739871872,98.36726112123803,-0.4649999999999892,0.09499999999999886,-0.045000000000001705
70,-27.655,-74.125,60.230000000000004,99.43428171444981,-27.529253941596394,-70.56502128672597,63.59345963789703,98.90101192856334,-0.48499999999999943,0.0049999999999954525,0.1600000000000037
71,-2.1,-79.83500000000001,59.92,99.84292343534624,-2.492021782950265,-76.16560897747098,63.425461565493514,99.14736173127152,-0.40000000000000013,0.07499999999998863,-0.12999999999999545
72,-68.78,36.215,60.74,98.64875348589922,-67.50384529249847,36.528014628746334,63.0299840521435,99.31688613526372,-0.12999999999999545,0.08500000000000085,-0.030000000000001137
73,-52.985,57.59,60.32,98.8055261954457,-52.354758454201146,57.30494115237618,62.53179513474994,99.67498390293012,-0.005000000000002558,0.0800000000000054,-0.07000000000000028
74,24.025,-77.17,60.825,101.15404284268533,22.933561134857,-73.4023470032789,64.29351487704263,100.23726266793449,-0.20500000000000185,-0.0799999999999983,-0.0449999999999946
75,-31.27,72.625,60.31,99.44601408158914,-31.479258760014023,71.92516017847838,62.5777096944513,100.3999111024642,0.07000000000000028,-0.06499999999999773,0.05000000000000426
76,47.76,-65.89500000000001,60.815,101.59546036038611,45.9835110994053,-62.49639292593133,64.23992108443564,100.7325661477759,-0.10999999999999943,0.03499999999999659,-0.07500000000000284
77,-6.135,79.74000000000001,60.83,100.48117996272529,-6.756405340637379,78.82849315179323,63.284259525362316,101.31375942774365,0.23500000000000032,0.1600000000000108,-0.030000000000001137
78,66.71000000000001,-47.21,61.455,102.25329150762113,64.28512499925573,-44.639054298018806,64.60936091561844,101.48690547413518,0.12000000000000455,0.03999999999999915,0.054999999999999716
79,78.64500000000001,-23.825,61.175,102.44534639039952,75.69994764240228,-21.755632489165947,64.5317056284476,101.82401803790064,0.08500000000000796,0.015000000000000568,0.07499999999999574
80,19.95,78.305,61.225,101.3816098288824,18.59915219625825,77.50538414913605,63.47395549332887,101.8918841738331,0.2699999999999996,0.1150000000000091,0.15500000000000114
81,44.19,68.125,60.95,101.53181901854717,42.3391069403277,67.79703934601147,63.304279528096345,101.9630831583691,0.21999999999999886,0.10500000000000398,-0.01999999999999602
82,82.65,1.895,61.18,102.8476103420719,79.32702411561911,3.5708109028282404,64.17270511375315,102.0963443378875,0.30000000000001137,0.06499999999999995,0.03999999999999915
83,77.315,28.055,60.845,102.30745018592248,74.44630281792942,28.72237701379997,63.71077245665152,102.1092036576769,0.3049999999999926,0.054999999999999716,0.134999999999998
84,64.205,50.65,61.230000000000004,102.16159133447809,61.64020864776402,51.11866408796126,63.97849880315272,102.49820217634412,0.384999999999998,0.0,-0.19999999999999574
85,-47.665,-37.765,93.155,111.25428246331937,-46.729570223944265,-34.30211125881256,96.19988248624492,112.31520360349184,-1.2749999999999986,0.02499999999999858,-0.18500000000000227
86,-58.715,-14.280000000000001,93.61,111.42227346219398,-57.6433646191418,-11.829939450984497,96.13754358335936,112.71704502102425,-0.9250000000000043,0.05999999999999872,-0.10999999999999943
87,-3.3,-61.894999999999996,93.5,112.19031788962462,-3.8837651495102534,-57.36644807222625,97.03328207888525,112.78940919767464,-1.5899999999999999,0.07500000000000284,0.10999999999999943
88,-59.28,11.26,93.60499999999999,111.36954853340949,-58.19458006348889,12.973314751585503,95.86069977070242,112.89016699845152,-0.6700000000000017,0.009999999999999787,-0.08500000000000796
89,-28.05,-54.61,93.675,112.00917559786558,-27.897021794645713,-50.46607039371604,97.2597620752993,113.06869330163089,-1.4800000000000004,-0.04999999999999716,0.06499999999999773
90,-49.56,35.375,93.725,111.76770576594586,-48.82586389279049,36.194050544233825,95.40387752856086,113.1188495661112,-0.23000000000000398,0.07500000000000284,-0.07500000000000284
91,22.345,-58.46,94.12,113.0378090465978,20.747892110404223,-54.0762342872133,97.81299605145036,113.67539900203386,-1.5050000000000026,-0.07000000000000028,-0.28999999999999204
92,-30.83,53.315,94.13,112.48752307973156,-30.81668846699314,53.42246390211107,95.74118103131995,113.8859152077905,-0.019999999999999574,-0.045000000000001705,0.09999999999999432
93,44.635000000000005,-44.89,94.475,113.72711799582481,42.135106968788655,-40.9340292439002,97.79092342551745,114.0790370481236,-1.0649999999999977,-0.020000000000003126,-0.045000000000001705
94,-6.35,61.84,94.12,112.79666848137592,-7.238224408061793,61.765510576537814,95.90912390857157,114.30630008127987,0.0600000000000005,0.010000000000005116,-0.0799999999999983
95,19.505000000000003,59.95,94.865,113.90276453677845,17.6658254484541,60.02455565705054,96.36120433557963,114.89347401660783,0.1650000000000027,0.030000000000001137,0.2049999999999983
96,59.364999999999995,-23.33,95.37,114.73597718896266,56.22015481119426,-20.36095495656719,98.14453570616165,114.92442813743318,-0.865000000000002,0.13000000000000256,-0.1700000000000017
97,42.215,47.72,95.05000000000001,114.42817606141546,39.704450105651176,48.251124426584376,96.88916293307499,115.29147522906376,0.05500000000000682,0.03999999999999915,0.12000000000000455
98,64.025,1.65,95.935,115.34996814017201,60.746051450054225,4.079663906042832,98.3415362822706,115.662371507401,-0.4549999999999983,0.020000000000000018,0.05500000000000682
99,57.8,26.89,95.95500000000001,115.201044209994,54.91411319049599,28.48700069766736,98.00211489680372,115.89427751400767,0.00999999999999801,0.010000000000001563,0.16500000000000625
100,-117.075,-3.105,-4.035,117.18571031634812,-117.18321928137611,-3.311778469142168,-4.958089063592483,117.33480900797626,-0.06499999999999773,0.03500000000000014,0.10499999999999954
101,-115.15,21.41,-4.075,117.19440461213256,-115.29404642100221,21.81156548415214,-5.063039090258782,117.44826901162553,-0.12000000000000455,0.03999999999999915,0.10499999999999954
102,-113.84,-27.495,-4.17,117.18755192847652,-114.02726305187356,-28.167357158974607,-4.880964028672011,117.5561165498061,-0.04000000000000625,0.10500000000000043,-0.019999999999999574
103,-107.6,45.145,-4.359999999999999,116.76833423257673,-108.12353062628323,45.94602583968257,-5.330857284216547,117.60167177782071,-0.0799999999999983,0.054999999999999716,0.05000000000000071
104,-105.31,-50.675,-3.675,116.925879654235,-105.57646825165183,-51.772287482677875,-4.5262364463520965,117.67432691989097,0.09999999999999432,0.06500000000000483,0.06500000000000039
105,-95.28999999999999,67.14500000000001,-4.325,116.65051209254612,-96.2093696017102,68.06594555764677,-5.229276029234189,117.96847490581936,-0.05999999999998806,0.08500000000000796,-0.004999999999999893
106,-92.10499999999999,-71.905,-3.665,116.90640089505209,-92.5604861380698,-73.1966114700335,-4.4787885408981065,118.08999564571477,0.22500000000000853,0.06499999999999773,-0.07500000000000018
107,-78.69,86.265,-4.5649999999999995,116.85294090068342,-79.83680372474396,87.23771461281873,-5.605118947953137,118.38813892561873,-0.060000000000002274,0.10500000000000398,0.055000000000000604
108,-74.55,-90.545,-3.48,117.33809925341447,-75.26487924719318,-91.69937105690536,-4.2749014479240035,118.70910446429981,0.21999999999999886,0.06499999999999773,-0.04999999999999982
109,-108.435,-39.535,27.32,118.60679562628495,-108.14963779880841,-39.280757441466115,29.530388103228415,118.79127022940717,0.26500000000000057,-0.014999999999993463,0.05999999999999872
110,-58.725,101.78999999999999,-4.515000000000001,117.60196090783145,-59.81924523427159,102.54261195747915,-5.681075184855356,118.85118418726861,0.015000000000000568,0.06999999999999318,-0.06500000000000039
111,-96.74,-62.185,28.064999999999998,118.3778856428221,-96.7987512508783,-61.93736134495259,30.35110372787608,118.85884263110142,0.46999999999999886,0.015000000000000568,0.04499999999999815
112,-114.63499999999999,-15.17,27.595,118.8814870847895,-114.12225286002572,-14.745346946629388,29.847249556193646,118.87881291674233,0.2750000000000057,0.08000000000000007,0.03500000000000014
113,-80.625,-82.425,28.05,118.66440970628997,-80.84148727898301,-81.92952632981824,30.446317955610567,119.05784991826657,0.5550000000000068,-0.015000000000000568,-0.03999999999999915
114,-53.894999999999996,-104.91,-3.7800000000000002,118.00480455871934,-54.5146767629966,-105.82167852304467,-4.429913372201416,119.12053458784436,0.33500000000000085,0.10000000000000853,0.05999999999999961
115,-60.735,-98.61,28.105,119.17566181762355,-61.07530887836751,-97.84466592661447,30.57210765920701,119.32487490714135,0.5949999999999989,0.01999999999999602,0.09499999999999886
116,-115.34,9.93,28.19,119.14954478819615,-114.9176356634969,10.60647037047407,30.39808974731578,119.3423816608912,0.12999999999999545,0.049999999999998934,0.08999999999999986
117,-36.290000000000006,112.89500000000001,-4.65,118.67566969324791,-37.18482678309055,113.29634917480539,-5.77666408341487,119.38234344810161,0.19999999999999574,0.08500000000000796,0.009999999999999787
118,-99.50999999999999,57.80500000000001,27.095,118.22778538639594,-99.74574710756781,58.73689347313977,29.244153178499403,119.39203162711227,0.15000000000000568,0.035000000000003695,0.004999999999999005
119,-31.135,-114.725,-3.66,118.93168618265294,-31.451017673376004,-115.39467191938654,-4.389579374680912,119.68444020490087,0.375,-0.024999999999991473,0.029999999999999805
120,-37.865,-110.19,29.09,120.09265167678787,-38.36136578467488,-108.97704422436057,31.77645087123775,119.822090545592,0.6550000000000011,0.0,0.14999999999999858
121,-84.305,78.61500000000001,26.705,118.32510323365949,-85.0239909778052,79.43111209255046,28.692598840439434,119.84008443868689,0.15499999999998693,0.05500000000000682,0.004999999999999005
122,-12.34,118.875,-4.41,119.59560152519214,-12.841575654118294,119.27051760848668,-5.52799563387611,120.08713990933803,0.33999999999999986,0.025000000000005684,0.04999999999999982
123,-115.46000000000001,9.745000000000001,-34.97,121.0325529355652,-113.41704636209344,9.065657555847942,-38.852942935372766,120.22962915671198,-0.030000000000001137,0.025000000000000355,-0.03999999999999915
124,-65.1,95.78,26.465,118.79505480544742,-66.15768721983032,96.27260198875975,28.46632337181168,120.23138125411185,0.23000000000000398,0.060000000000002274,-0.03500000000000014
125,11.59,-117.00999999999999,27.71,120.805356168131,11.532680344000145,-115.7695854249019,30.39988087715966,120.24871052413013,0.6500000000000004,0.020000000000010232,0.03999999999999915
126,-6.865,-119.4,-4.095,119.6677287314177,-6.799699096749319,-119.99821697839808,-4.719678334555435,120.28334610153938,0.3149999999999995,0.0899999999999892,0.11500000000000021
127,-110.2,34.34,-35.099999999999994,120.64529514343388,-108.56826209863853,33.947146551066815,-39.11022983218915,120.28751544364418,0.030000000000001137,0.0,0.05000000000000426
128,-115.02,-15.524999999999999,-34.864999999999995,121.18663813672524,-112.87010190689257,-16.24107631354963,-38.74724229010185,120.4357972090637,0.0799999999999983,0.09500000000000064,0.035000000000003695
129,-108.77000000000001,-39.8,-34.4,120.82348131269674,-106.7683176224763,-40.74611272500031,-38.13297930088084,120.4734139156595,-0.09000000000000341,-0.02999999999999403,0.0
130,-99.9,57.765,-35.545,120.74871897605547,-98.45795401596735,57.118325869015706,-39.55780048463509,120.50432124314715,0.009999999999990905,0.02499999999999858,-0.015000000000000568
131,-13.46,-116.72999999999999,30.33,121.35663143302352,-13.76287335881776,-114.97711369220218,33.42099845526334,120.52433983983134,0.6799999999999997,-0.009999999999990905,0.00999999999999801
132,12.079999999999998,119.37,-4.525,120.06619446208074,12.436861618914616,119.80918068781033,-5.732326542732198,120.58928174429485,0.5399999999999991,-0.01999999999999602,0.034999999999999254
133,-97.055,-62.84,-34.07,120.53758890715079,-95.44843735042737,-63.54227557730084,-37.790240569672484,120.73163322217512,0.10499999999998977,0.12999999999999545,-0.020000000000003126
134,-110.22999999999999,34.545,28.475,118.97432824710884,-110.16614956977001,35.522802186481385,34.430035770732005,120.76372530434257,0.18000000000000682,0.035000000000003695,0.18500000000000227
135,-84.44,78.74,-35.599999999999994,120.81996902876287,-83.50746287900215,77.71551807465639,-39.73496709384838,120.79762297350631,0.01999999999999602,0.030000000000001137,0.05000000000000426
136,17.55,-118.45,-3.6849999999999996,119.80056936892382,18.367805779863467,-119.34939881157929,-4.1970567964637,120.82744130206902,0.4299999999999997,0.01999999999999602,-0.09499999999999975
137,-43.015,108.485,26.71,119.71996964064758,-44.10530057095748,108.75807043433247,28.743488995985256,120.82956419153406,0.394999999999996,0.07500000000000284,0.060000000000002274
138,36.07,-112.275,28.939999999999998,121.42820407008261,36.343721678119174,-110.9876566300259,32.06531923308059,121.10867321195657,0.7800000000000011,0.024999999999991473,0.00999999999999801
139,-80.795,-82.755,-33.725,120.47245250814612,-79.64985383764342,-83.2665907005797,-37.581549632679454,121.20147365461104,0.25499999999999545,0.09499999999999886,0.045000000000001705
140,36.260000000000005,114.655,-4.07,120.32204042386371,37.065594893669186,115.2825569748272,-5.093832187192803,121.20178791514239,0.5800000000000054,0.10500000000000398,0.0
141,59.295,-101.91,27.85,121.15213471776826,59.69141839240523,-100.9757293514062,30.810699647171496,121.27845051984224,0.9450000000000003,0.0,0.0400000000000027
142,-65.03,96.03,-35.754999999999995,121.36348861698443,-64.65756868380106,94.65290057628462,-39.613053914649214,121.28052941857311,-0.04000000000000625,0.09000000000000341,0.09500000000000597
143,41.519999999999996,-112.435,-3.585,119.91123267923791,42.77331693877259,-113.47281154892904,-3.9059430440933194,121.32968306983726,0.5799999999999983,0.03499999999999659,0.04499999999999993
144,80.015,-86.64,27.96,121.20759918702173,80.15043112154095,-86.10766666939494,30.807500765047884,121.60478597327054,0.9950000000000045,0.04000000000000625,-0.08999999999999986
145,63.91,-101.36500000000001,-3.075,119.8712843964988,65.49784595831187,-102.53823762270011,-3.5436256529128873,121.72351984196006,0.6499999999999986,0.024999999999991473,-0.03500000000000014
146,59.245,104.63499999999999,-4.165,120.31675556772552,60.271464317639264,105.66203007082493,-5.131066137006919,121.75155789304182,0.6649999999999991,0.03499999999999659,0.06500000000000039
147,-60.68,-99.075,-33.7,120.96982205544512,-59.802517170041,-99.17183873265726,-37.58504833787165,121.75397536035271,0.28999999999999915,0.015000000000000568,-0.14000000000000057
148,-42.69,108.66,-35.78,122.10508525390287,-42.629816584000075,107.11955412384368,-39.785931775713195,121.96237331627435,0.10999999999999943,-0.030000000000001137,-0.03999999999999915
149,97.33500000000001,-67.57,28.375,121.84198749668397,97.12377245388343,-67.21746242553199,31.10358798350838,122.141915884963,1.115000000000009,0.060000000000002274,-0.02499999999999858
150,83.91,-85.845,-2.62,120.07254318008918,85.43305283106822,-87.2509173687213,-3.3601416135611544,122.15899332174733,0.75,0.015000000000000568,-0.020000000000000018
151,79.68,90.4,-4.005,120.57081920166598,81.02484299445874,91.56029508607453,-4.706279229955806,122.35383885565686,0.6600000000000108,0.05000000000001137,0.06500000000000039
152,110.24000000000001,-45.205,28.42,122.49212619519484,109.52192121602198,-44.86450434667843,31.186487904485443,122.39473846917714,1.1600000000000108,0.005000000000002558,-0.029999999999997584
153,5.82,118.235,28.43,121.74535515995784,5.228521097984615,118.27625913144274,31.091706077777225,122.4063114950661,0.5300000000000002,0.025000000000005684,0.019999999999999574
154,-37.915000000000006,-110.775,-33.97,121.91257604597651,-37.1502438310383,-110.4499822957573,-37.709106167986235,122.4798591353989,0.2849999999999966,0.044999999999987494,0.09000000000000341
155,-88.725,-63.06,58.26,123.46224596270153,-86.71740344884473,-60.41941604601817,61.964916667220734,122.51556959761137,0.17500000000001137,0.09999999999999432,0.0
156,30.630000000000003,114.555,27.380000000000003,121.70107737047569,30.31594491766936,114.95640952780842,29.713495389688028,122.54356129984707,0.6900000000000013,0.025000000000005684,-0.03999999999999915
157,-101.08500000000001,-40.28,58.175,123.3895999680575,-98.59344527517494,-38.253308923233405,61.92716007195444,122.55185126868835,0.14499999999999602,0.0799999999999983,0.0049999999999954525
158,-19.11,116.555,30.314999999999998,121.94049029241464,-19.940524035951473,116.31319077065484,33.14298120724218,122.57585426739931,0.4400000000000013,0.005000000000009663,0.17499999999999716
159,100.53999999999999,-66.68,-2.3899999999999997,120.6667564163424,101.95150472356754,-68.11645920393478,-3.2535685624671977,122.65621483753523,0.8099999999999881,0.04999999999999716,0.010000000000000231
160,-107.80000000000001,-15.64,58.165,123.48539651259063,-105.07384456661092,-13.980634419043808,61.76285110317715,122.68097133280489,0.14999999999999147,0.05999999999999872,0.09499999999999886
161,117.925,-21.564999999999998,27.89,123.08288780712417,116.96427726113124,-21.00947335460124,30.546618492134474,122.69937256221196,1.2349999999999994,0.005000000000002558,-0.09999999999999787
162,-18.595,116.61,-36.45,123.58132555350647,-18.32809083457111,114.31296532742822,-40.659637021024984,122.7052526922609,0.26500000000000057,0.060000000000002274,0.03999999999999915
163,110.47,50.66,-2.8899999999999997,121.56687114224817,111.32358526137453,51.739504357084364,-3.5367738811101757,122.81052770853718,0.789999999999992,0.04999999999999716,-0.13999999999999968
164,-108.46000000000001,10.09,58.03,123.42155481528815,-105.7629592493363,11.08977779699812,61.529715366346316,122.8604598470442,0.0899999999999892,0.08999999999999986,0.07000000000000028
165,112.83500000000001,-44.685,-2.2649999999999997,121.38276606995205,113.91509838209814,-45.90822872374174,-3.323035908690981,122.86275949857603,0.9650000000000034,0.0449999999999946,-0.054999999999999716
166,54.195,105.495,27.509999999999998,121.7516954267831,54.08385186287998,106.2373625554076,29.986660791737933,122.92534344265148,0.6950000000000003,0.005000000000009663,0.019999999999999574
167,97.61,71.88,-3.365,121.26789923888629,98.69005102798795,73.25626558532097,-4.031646613135424,122.97341498806624,0.6700000000000017,0.03999999999999204,-0.03500000000000014
168,118.9,27.535,-2.215,122.06684741726053,119.67299185589778,28.245715365894284,-2.4149947777354974,122.98486742705128,0.9000000000000057,0.054999999999999716,0.0050000000000003375
169,-71.445,-82.8,58.525,124.03806298798673,-70.14708560970357,-79.28394676548986,62.627145814833206,122.99885051154133,0.22500000000000853,-0.030000000000001137,-0.02499999999999858
170,-103.095,35.15,57.875,123.34358092210248,-100.59153956207824,35.52934684600024,61.24391278186263,123.01141886672528,0.16500000000000625,-0.00999999999999801,0.07500000000000284
171,122.185,3.2350000000000003,-2.99,122.26443360403222,122.95645307990424,3.241214736616253,-3.5740593449102356,123.05108177972468,0.9650000000000034,0.05500000000000016,-0.13000000000000034
172,-13.515,-116.985,-33.605000000000004,122.46464304909951,-12.664205950653297,-116.61505357070868,-37.27316454905149,123.08022435452612,0.3849999999999998,0.125,-0.06500000000000483
173,120.31,-21.134999999999998,-2.875,122.18632072124876,121.08512930010161,-21.811260128712274,-3.4501624796248116,123.0822620330017,0.9399999999999977,0.05500000000000327,-0.02499999999999991
174,120.18,3.245,28.115000000000002,123.46784079505625,119.08227460428785,4.31962284873299,30.960711207140506,123.11706991696265,1.1300000000000097,0.06499999999999995,-0.04499999999999815
175,75.46,91.53999999999999,27.605,121.80383218186398,75.25398220278063,92.65578961900667,30.326893013667632,123.15834371718584,0.75,0.009999999999990905,-0.054999999999999716
176,6.619999999999999,118.36500000000001,-35.7,123.80964733122296,6.7947194267928746,116.44755914437077,-39.79383461390489,123.2467099603449,0.47999999999999954,0.06500000000001194,0.09999999999999432
177,116.755,28.195,27.990000000000002,123.32982436405683,115.7046715263308,29.637381555673546,30.77285087361962,123.34064110982526,1.0649999999999977,0.03500000000000014,-0.029999999999997584
178,-50.445,-97.77,58.79,124.73948208058363,-49.65600429655779,-93.70153934053523,63.13460119025562,123.41667271863338,0.14500000000000313,0.20000000000000284,-0.0799999999999983
